case:concept:name,concept:name,time:timestamp
Sitara-2::conversation_5227780_4336.csv::s1,astro_callback_within,2026-08-30 17:53:17.035
Sitara-2::conversation_5227780_4336.csv::s1,astro_callback_within,2026-08-30 17:53:31.036
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral,2026-08-30 18:47:25.000
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:47:29.001
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral,2026-08-30 18:48:09.002
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:48:14.003
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:48:24.004
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral_factual,2026-08-30 18:48:39.005
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:48:44.006
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:49:07.007
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:49:12.008
Sitara-2::conversation_5229089_4336.csv::s1,astro_dated_prediction,2026-08-30 18:49:14.009
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:49:39.010
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:49:44.011
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral,2026-08-30 18:49:50.012
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:49:55.013
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral_factual,2026-08-30 18:50:19.014
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:50:23.015
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral,2026-08-30 18:50:27.016
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral,2026-08-30 18:52:01.017
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:52:06.018
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral_factual,2026-08-30 18:52:46.019
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:52:50.020
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:53:15.021
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:53:20.022
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:53:22.023
Sitara-2::conversation_5229089_4336.csv::s1,astro_validation,2026-08-30 18:53:26.024
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:53:28.025
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:53:37.026
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:53:42.027
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:53:44.028
Sitara-2::conversation_5229089_4336.csv::s1,astro_open_thread,2026-08-30 18:53:46.029
Sitara-2::conversation_5229089_4336.csv::s1,user_disengaging,2026-08-30 18:54:16.030
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:54:21.031
Sitara-2::conversation_5229089_4336.csv::s1,astro_other,2026-08-30 18:54:23.032
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral_factual,2026-08-30 18:54:38.033
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:54:42.034
Sitara-2::conversation_5229089_4336.csv::s1,user_pushback,2026-08-30 18:54:51.035
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:54:56.036
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:54:56.037
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:55:00.038
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:55:00.039
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:55:05.040
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral_factual,2026-08-30 18:55:38.041
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:55:42.042
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral_factual,2026-08-30 18:55:48.043
Sitara-2::conversation_5229089_4336.csv::s1,astro_validation,2026-08-30 18:55:53.044
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:55:59.045
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:56:03.046
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:56:15.047
Sitara-2::conversation_5229089_4336.csv::s1,user_neutral_factual,2026-08-30 18:56:52.048
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:56:56.049
Sitara-2::conversation_5229089_4336.csv::s1,user_emotional_disclosure,2026-08-30 18:57:11.050
Sitara-2::conversation_5229089_4336.csv::s1,astro_reframe,2026-08-30 18:57:16.051
Sitara-2::conversation_5229616_4336.csv::s1,user_neutral,2026-08-30 19:33:12.000
Sitara-2::conversation_5229616_4336.csv::s1,astro_other,2026-08-30 19:33:17.001
Sitara-2::conversation_5229616_4336.csv::s1,user_neutral,2026-08-30 19:33:35.002
Sitara-2::conversation_5229616_4336.csv::s1,astro_other,2026-08-30 19:33:39.003
Sitara-2::conversation_5229616_4336.csv::s1,user_neutral_factual,2026-08-30 19:34:28.004
Sitara-2::conversation_5229616_4336.csv::s1,astro_reframe,2026-08-30 19:34:33.005
Sitara-2::conversation_5229616_4336.csv::s1,user_emotional_disclosure,2026-08-30 19:34:38.006
Sitara-2::conversation_5229616_4336.csv::s1,astro_other,2026-08-30 19:34:41.007
Sitara-2::conversation_5229616_4336.csv::s1,astro_other,2026-08-30 19:34:45.008
Sitara-2::conversation_5229616_4336.csv::s1,user_neutral,2026-08-30 19:35:49.009
Sitara-2::conversation_5229616_4336.csv::s1,astro_other,2026-08-30 19:35:53.010
Sitara-2::conversation_5229616_4336.csv::s1,astro_other,2026-08-30 19:35:55.011
Sitara-2::conversation_5229616_4336.csv::s1,user_neutral_factual,2026-08-30 19:35:59.012
Sitara-2::conversation_5229616_4336.csv::s1,user_emotional_disclosure,2026-08-30 19:36:07.013
Sitara-2::conversation_5229616_4336.csv::s1,astro_callback_within,2026-08-30 19:36:12.014
Sitara-2::conversation_5229616_4336.csv::s1,astro_reframe,2026-08-30 19:36:14.015
Sitara-2::conversation_5229616_4336.csv::s1,user_neutral,2026-08-30 19:36:18.016
Sitara-2::conversation_5229616_4336.csv::s1,astro_other,2026-08-30 19:36:22.017
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral,2026-08-30 19:40:16.000
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:40:21.001
Sitara-2::conversation_5229616_4336.csv::s2,astro_callback_prior,2026-08-30 19:40:23.002
Sitara-2::conversation_5229616_4336.csv::s2,astro_reframe,2026-08-30 19:40:25.003
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral_factual,2026-08-30 19:40:52.004
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:40:57.005
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral_factual,2026-08-30 19:41:02.006
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:41:07.007
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral_factual,2026-08-30 19:41:43.008
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:41:47.009
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:41:52.010
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral_factual,2026-08-30 19:42:31.011
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:42:36.012
Sitara-2::conversation_5229616_4336.csv::s2,user_emotional_disclosure,2026-08-30 19:43:07.013
Sitara-2::conversation_5229616_4336.csv::s2,astro_callback_prior,2026-08-30 19:43:12.014
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:43:14.015
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral,2026-08-30 19:43:39.016
Sitara-2::conversation_5229616_4336.csv::s2,astro_dated_prediction,2026-08-30 19:43:43.017
Sitara-2::conversation_5229616_4336.csv::s2,user_emotional_disclosure,2026-08-30 19:43:55.018
Sitara-2::conversation_5229616_4336.csv::s2,astro_dated_prediction,2026-08-30 19:44:00.019
Sitara-2::conversation_5229616_4336.csv::s2,user_emotional_disclosure,2026-08-30 19:44:03.020
Sitara-2::conversation_5229616_4336.csv::s2,astro_reframe,2026-08-30 19:44:07.021
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:44:09.022
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral,2026-08-30 19:44:37.023
Sitara-2::conversation_5229616_4336.csv::s2,astro_dated_prediction,2026-08-30 19:44:41.024
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral,2026-08-30 19:44:58.025
Sitara-2::conversation_5229616_4336.csv::s2,astro_other,2026-08-30 19:45:03.026
Sitara-2::conversation_5229616_4336.csv::s2,user_neutral,2026-08-30 19:45:04.027
Sitara-2::conversation_5229616_4336.csv::s2,astro_dated_prediction,2026-08-30 19:45:08.028
Sitara-2::conversation_5229616_4336.csv::s2,user_emotional_disclosure,2026-08-30 19:45:08.029
Sitara-2::conversation_5229616_4336.csv::s2,user_emotional_disclosure,2026-08-30 19:45:12.030
Sitara-2::conversation_5229616_4336.csv::s2,astro_callback_prior,2026-08-30 19:45:13.031
Sitara-2::conversation_5229616_4336.csv::s2,astro_reframe,2026-08-30 19:45:18.032
Sitara-2::conversation_5229616_4336.csv::s3,user_neutral,2026-08-30 19:52:41.000
Sitara-2::conversation_5229616_4336.csv::s3,astro_callback_prior,2026-08-30 19:52:46.001
Sitara-2::conversation_5229616_4336.csv::s3,user_neutral,2026-08-30 19:53:16.002
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:53:21.003
Sitara-2::conversation_5229616_4336.csv::s3,user_neutral,2026-08-30 19:53:23.004
Sitara-2::conversation_5229616_4336.csv::s3,astro_callback_prior,2026-08-30 19:53:27.005
Sitara-2::conversation_5229616_4336.csv::s3,user_neutral,2026-08-30 19:53:50.006
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:53:55.007
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:54:51.008
Sitara-2::conversation_5229616_4336.csv::s3,user_neutral,2026-08-30 19:54:58.009
Sitara-2::conversation_5229616_4336.csv::s3,astro_callback_prior,2026-08-30 19:55:03.010
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:55:05.011
Sitara-2::conversation_5229616_4336.csv::s3,user_pushback,2026-08-30 19:55:07.012
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:55:12.013
Sitara-2::conversation_5229616_4336.csv::s3,user_neutral,2026-08-30 19:55:55.014
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:55:59.015
Sitara-2::conversation_5229616_4336.csv::s3,user_emotional_disclosure,2026-08-30 19:56:00.016
Sitara-2::conversation_5229616_4336.csv::s3,astro_other,2026-08-30 19:56:04.017
Sitara-2::conversation_5229616_4336.csv::s3,user_neutral,2026-08-30 19:56:25.018
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:56:30.019
Sitara-2::conversation_5229616_4336.csv::s3,user_emotional_disclosure,2026-08-30 19:57:00.020
Sitara-2::conversation_5229616_4336.csv::s3,astro_reframe,2026-08-30 19:57:05.021
Sitara-2::conversation_5229616_4336.csv::s3,user_emotional_disclosure,2026-08-30 19:57:08.022
Sitara-2::conversation_5229616_4336.csv::s3,astro_callback_prior,2026-08-30 19:57:13.023
Sitara-2::conversation_5229616_4336.csv::s3,astro_callback_prior,2026-08-30 19:57:15.024
Sitara-2::conversation_5229616_4336.csv::s3,user_emotional_disclosure,2026-08-30 19:57:15.025
Sitara-2::conversation_5229616_4336.csv::s3,astro_other,2026-08-30 19:57:20.026
Sitara-2::conversation_5229616_4336.csv::s3,astro_reframe,2026-08-30 19:57:22.027
Sitara-2::conversation_5229616_4336.csv::s3,user_emotional_disclosure,2026-08-30 19:57:24.028
Sitara-2::conversation_5229616_4336.csv::s3,astro_callback_prior,2026-08-30 19:57:29.029
Sitara-2::conversation_5229616_4336.csv::s3,user_emotional_disclosure,2026-08-30 19:57:30.030
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:57:31.031
Sitara-2::conversation_5229616_4336.csv::s3,astro_callback_prior,2026-08-30 19:57:36.032
Sitara-2::conversation_5229616_4336.csv::s3,user_emotional_disclosure,2026-08-30 19:57:37.033
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:57:38.034
Sitara-2::conversation_5229616_4336.csv::s3,astro_callback_prior,2026-08-30 19:57:42.035
Sitara-2::conversation_5229616_4336.csv::s3,astro_other,2026-08-30 19:57:44.036
Sitara-2::conversation_5229616_4336.csv::s3,astro_dated_prediction,2026-08-30 19:57:46.037
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral,2026-08-30 19:38:36.000
Sitara-2::conversation_5229679_4336.csv::s1,astro_other,2026-08-30 19:38:40.001
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral,2026-08-30 19:38:47.002
Sitara-2::conversation_5229679_4336.csv::s1,astro_other,2026-08-30 19:38:50.003
Sitara-2::conversation_5229679_4336.csv::s1,astro_other,2026-08-30 19:38:52.004
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral_factual,2026-08-30 19:39:00.005
Sitara-2::conversation_5229679_4336.csv::s1,astro_other,2026-08-30 19:39:07.006
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:39:09.007
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:39:11.008
Sitara-2::conversation_5229679_4336.csv::s1,user_emotional_disclosure,2026-08-30 19:39:19.009
Sitara-2::conversation_5229679_4336.csv::s1,astro_other,2026-08-30 19:39:23.010
Sitara-2::conversation_5229679_4336.csv::s1,user_emotional_disclosure,2026-08-30 19:39:25.011
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:39:25.012
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:39:27.013
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:39:30.014
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral,2026-08-30 19:40:01.015
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:40:05.016
Sitara-2::conversation_5229679_4336.csv::s1,user_enthusiastic,2026-08-30 19:40:10.017
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:40:15.018
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral_factual,2026-08-30 19:40:21.019
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:40:25.020
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral,2026-08-30 19:40:34.021
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral_factual,2026-08-30 19:40:53.022
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:40:58.023
Sitara-2::conversation_5229679_4336.csv::s1,user_emotional_disclosure,2026-08-30 19:41:15.024
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:41:20.025
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral,2026-08-30 19:41:39.026
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:41:44.027
Sitara-2::conversation_5229679_4336.csv::s1,astro_open_thread,2026-08-30 19:41:46.028
Sitara-2::conversation_5229679_4336.csv::s1,user_enthusiastic,2026-08-30 19:41:52.029
Sitara-2::conversation_5229679_4336.csv::s1,user_enthusiastic,2026-08-30 19:41:53.030
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:41:58.031
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:42:01.032
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral,2026-08-30 19:42:08.033
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:42:13.034
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral,2026-08-30 19:42:22.035
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:42:27.036
Sitara-2::conversation_5229679_4336.csv::s1,user_emotional_disclosure,2026-08-30 19:42:35.037
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:42:40.038
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral_factual,2026-08-30 19:42:48.039
Sitara-2::conversation_5229679_4336.csv::s1,astro_reframe,2026-08-30 19:42:52.040
Sitara-2::conversation_5229679_4336.csv::s1,user_neutral,2026-08-30 19:43:00.041
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:43:04.042
Sitara-2::conversation_5229679_4336.csv::s1,user_emotional_disclosure,2026-08-30 19:43:05.043
Sitara-2::conversation_5229679_4336.csv::s1,astro_callback_within,2026-08-30 19:43:10.044
Sitara-2::conversation_5229880_4336.csv::s1,user_neutral,2026-08-30 20:07:19.000
Sitara-2::conversation_5229880_4336.csv::s1,astro_other,2026-08-30 20:07:23.001
Sitara-2::conversation_5229880_4336.csv::s1,user_neutral,2026-08-30 20:07:54.002
Sitara-2::conversation_5229880_4336.csv::s1,astro_other,2026-08-30 20:07:58.003
Sitara-2::conversation_5229880_4336.csv::s1,astro_reframe,2026-08-30 20:08:00.004
Sitara-2::conversation_5229880_4336.csv::s1,user_neutral,2026-08-30 20:08:14.005
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:08:18.006
Sitara-2::conversation_5229880_4336.csv::s1,user_neutral,2026-08-30 20:08:34.007
Sitara-2::conversation_5229880_4336.csv::s1,astro_other,2026-08-30 20:08:39.008
Sitara-2::conversation_5229880_4336.csv::s1,astro_other,2026-08-30 20:08:41.009
Sitara-2::conversation_5229880_4336.csv::s1,user_neutral_factual,2026-08-30 20:08:48.010
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:08:53.011
Sitara-2::conversation_5229880_4336.csv::s1,astro_other,2026-08-30 20:09:04.012
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:09:06.013
Sitara-2::conversation_5229880_4336.csv::s1,user_pushback,2026-08-30 20:09:20.014
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:09:24.015
Sitara-2::conversation_5229880_4336.csv::s1,user_neutral,2026-08-30 20:09:42.016
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:09:46.017
Sitara-2::conversation_5229880_4336.csv::s1,user_emotional_disclosure,2026-08-30 20:10:00.018
Sitara-2::conversation_5229880_4336.csv::s1,astro_other,2026-08-30 20:10:05.019
Sitara-2::conversation_5229880_4336.csv::s1,user_enthusiastic,2026-08-30 20:10:12.020
Sitara-2::conversation_5229880_4336.csv::s1,astro_other,2026-08-30 20:10:17.021
Sitara-2::conversation_5229880_4336.csv::s1,astro_open_thread,2026-08-30 20:10:19.022
Sitara-2::conversation_5229880_4336.csv::s1,user_enthusiastic,2026-08-30 20:10:37.023
Sitara-2::conversation_5229880_4336.csv::s1,astro_other,2026-08-30 20:10:41.024
Sitara-2::conversation_5229880_4336.csv::s1,astro_open_thread,2026-08-30 20:10:44.025
Sitara-2::conversation_5229880_4336.csv::s1,user_enthusiastic,2026-08-30 20:11:52.026
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:11:56.027
Sitara-2::conversation_5229880_4336.csv::s1,user_neutral,2026-08-30 20:12:22.028
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:12:26.029
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:12:28.030
Sitara-2::conversation_5229880_4336.csv::s1,user_emotional_disclosure,2026-08-30 20:12:41.031
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:12:46.032
Sitara-2::conversation_5229880_4336.csv::s1,astro_callback_within,2026-08-30 20:12:48.033
