case:concept:name,concept:name,time:timestamp
Human_Astro::conversation_3283278_321.csv::s2,astro_callback_within,2026-07-09 20:58:22.018
Human_Astro::conversation_3283278_321.csv::s2,astro_callback_prior,2026-07-09 20:58:30.019
Human_Astro::conversation_3283278_321.csv::s2,astro_other,2026-07-09 20:58:34.020
Human_Astro::conversation_3283278_321.csv::s3,user_neutral,2026-07-09 21:00:45.000
Human_Astro::conversation_3283278_321.csv::s3,user_disengaging,2026-07-09 21:00:57.001
Human_Astro::conversation_3283278_321.csv::s3,user_disengaging,2026-07-09 21:01:14.002
Human_Astro::conversation_3283278_321.csv::s3,astro_callback_prior,2026-07-09 21:01:15.003
Human_Astro::conversation_3283278_321.csv::s3,astro_callback_prior,2026-07-09 21:01:28.004
Human_Astro::conversation_3283278_321.csv::s3,user_neutral,2026-07-09 21:01:59.005
Human_Astro::conversation_3283278_321.csv::s3,astro_callback_within,2026-07-09 21:02:07.006
Human_Astro::conversation_3283278_321.csv::s3,astro_dated_prediction,2026-07-09 21:02:18.007
Human_Astro::conversation_3283278_321.csv::s3,astro_dated_prediction,2026-07-09 21:02:40.008
Human_Astro::conversation_3283278_321.csv::s3,user_pushback,2026-07-09 21:02:54.009
Human_Astro::conversation_3283278_321.csv::s3,astro_dated_prediction,2026-07-09 21:03:10.010
Human_Astro::conversation_3283278_321.csv::s3,astro_callback_within,2026-07-09 21:03:25.011
Human_Astro::conversation_3283278_321.csv::s3,user_neutral_factual,2026-07-09 21:03:57.012
Human_Astro::conversation_3283278_321.csv::s3,astro_callback_within,2026-07-09 21:04:13.013
Human_Astro::conversation_3283278_321.csv::s3,user_emotional_disclosure,2026-07-09 21:04:27.014
Human_Astro::conversation_3283278_321.csv::s3,astro_other,2026-07-09 21:04:33.015
Human_Astro::conversation_3283278_321.csv::s3,user_emotional_disclosure,2026-07-09 21:04:40.016
Human_Astro::conversation_3283278_321.csv::s3,user_neutral_factual,2026-07-09 21:04:49.017
Human_Astro::conversation_3283278_321.csv::s3,astro_other,2026-07-09 21:04:51.018
Human_Astro::conversation_3283278_321.csv::s3,user_emotional_disclosure,2026-07-09 21:05:07.019
Human_Astro::conversation_3283278_321.csv::s3,astro_reframe,2026-07-09 21:05:12.020
Human_Astro::conversation_3283278_321.csv::s3,astro_other,2026-07-09 21:05:26.021
Human_Astro::conversation_3283278_321.csv::s3,astro_other,2026-07-09 21:05:35.022
Human_Astro::conversation_3283278_321.csv::s3,astro_callback_within,2026-07-09 21:05:39.023
Human_Astro::conversation_3283278_321.csv::s4,user_neutral,2026-07-10 17:47:50.000
Human_Astro::conversation_3283278_321.csv::s4,user_disengaging,2026-07-10 17:48:01.001
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 17:48:21.002
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_prior,2026-07-10 17:48:46.003
Human_Astro::conversation_3283278_321.csv::s4,user_neutral_factual,2026-07-10 17:48:51.004
Human_Astro::conversation_3283278_321.csv::s4,user_neutral_factual,2026-07-10 17:49:21.005
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 17:49:22.006
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 17:49:24.007
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_prior,2026-07-10 17:49:27.008
Human_Astro::conversation_3283278_321.csv::s4,user_neutral_factual,2026-07-10 17:49:43.009
Human_Astro::conversation_3283278_321.csv::s4,user_neutral_factual,2026-07-10 17:49:53.010
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_within,2026-07-10 17:49:55.011
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_prior,2026-07-10 17:50:19.012
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_prior,2026-07-10 17:50:34.013
Human_Astro::conversation_3283278_321.csv::s4,user_neutral_factual,2026-07-10 17:50:37.014
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_within,2026-07-10 17:50:42.015
Human_Astro::conversation_3283278_321.csv::s4,astro_reframe,2026-07-10 17:51:47.016
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 17:52:31.017
Human_Astro::conversation_3283278_321.csv::s4,user_neutral_factual,2026-07-10 17:53:22.018
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 17:53:31.019
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 17:53:56.020
Human_Astro::conversation_3283278_321.csv::s4,user_neutral,2026-07-10 17:54:05.021
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_within,2026-07-10 17:54:10.022
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_within,2026-07-10 17:54:45.023
Human_Astro::conversation_3283278_321.csv::s4,astro_dated_prediction,2026-07-10 17:55:35.024
Human_Astro::conversation_3283278_321.csv::s4,user_emotional_disclosure,2026-07-10 17:56:01.025
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 17:56:02.026
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 17:57:02.027
Human_Astro::conversation_3283278_321.csv::s4,user_pushback,2026-07-10 17:57:23.028
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_within,2026-07-10 17:58:17.029
Human_Astro::conversation_3283278_321.csv::s4,user_emotional_disclosure,2026-07-10 17:58:37.030
Human_Astro::conversation_3283278_321.csv::s4,user_emotional_disclosure,2026-07-10 17:58:52.031
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_within,2026-07-10 17:58:56.032
Human_Astro::conversation_3283278_321.csv::s4,astro_reframe,2026-07-10 17:59:15.033
Human_Astro::conversation_3283278_321.csv::s4,user_emotional_disclosure,2026-07-10 18:00:34.034
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 18:00:50.035
Human_Astro::conversation_3283278_321.csv::s4,user_neutral_factual,2026-07-10 18:01:23.036
Human_Astro::conversation_3283278_321.csv::s4,user_disengaging,2026-07-10 18:01:53.037
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_within,2026-07-10 18:02:02.038
Human_Astro::conversation_3283278_321.csv::s4,user_emotional_disclosure,2026-07-10 18:02:38.039
Human_Astro::conversation_3283278_321.csv::s4,user_emotional_disclosure,2026-07-10 18:03:01.040
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 18:03:03.041
Human_Astro::conversation_3283278_321.csv::s4,user_enthusiastic,2026-07-10 18:03:15.042
Human_Astro::conversation_3283278_321.csv::s4,astro_callback_prior,2026-07-10 18:03:25.043
Human_Astro::conversation_3283278_321.csv::s4,user_neutral_factual,2026-07-10 18:03:28.044
Human_Astro::conversation_3283278_321.csv::s4,astro_other,2026-07-10 18:03:34.045
Human_Astro::conversation_3283278_321.csv::s5,user_neutral,2026-07-10 18:09:15.000
Human_Astro::conversation_3283278_321.csv::s5,user_disengaging,2026-07-10 18:09:39.001
Human_Astro::conversation_3283278_321.csv::s5,astro_callback_prior,2026-07-10 18:10:02.002
Human_Astro::conversation_3283278_321.csv::s5,astro_validation,2026-07-10 18:10:31.003
Human_Astro::conversation_3283278_321.csv::s5,astro_callback_within,2026-07-10 18:10:36.004
Human_Astro::conversation_3283278_321.csv::s5,user_pushback,2026-07-10 18:11:08.005
Human_Astro::conversation_3283278_321.csv::s5,user_pushback,2026-07-10 18:11:11.006
Human_Astro::conversation_3283278_321.csv::s5,user_pushback,2026-07-10 18:11:17.007
Human_Astro::conversation_3283278_321.csv::s5,astro_dated_prediction,2026-07-10 18:11:29.008
Human_Astro::conversation_3283278_321.csv::s5,astro_callback_within,2026-07-10 18:12:08.009
Human_Astro::conversation_3283278_321.csv::s5,astro_callback_within,2026-07-10 18:12:29.010
Human_Astro::conversation_3283278_321.csv::s5,astro_callback_within,2026-07-10 18:12:44.011
Human_Astro::conversation_3283278_321.csv::s5,astro_callback_prior,2026-07-10 18:13:09.012
Human_Astro::conversation_3283278_321.csv::s5,user_neutral_factual,2026-07-10 18:13:22.013
Human_Astro::conversation_3283278_321.csv::s5,user_neutral_factual,2026-07-10 18:13:39.014
Human_Astro::conversation_3283278_321.csv::s5,astro_dated_prediction,2026-07-10 18:13:49.015
Human_Astro::conversation_3283278_321.csv::s5,astro_dated_prediction,2026-07-10 18:13:54.016
Human_Astro::conversation_3283278_321.csv::s5,astro_dated_prediction,2026-07-10 18:14:05.017
Human_Astro::conversation_3283278_321.csv::s5,user_neutral,2026-07-10 18:20:43.018
Human_Astro::conversation_3283278_321.csv::s6,user_disengaging,2026-07-10 18:20:51.000
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:21:24.001
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:21:31.002
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_prior,2026-07-10 18:21:44.003
Human_Astro::conversation_3283278_321.csv::s6,user_disengaging,2026-07-10 18:25:23.004
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:26:31.005
Human_Astro::conversation_3283278_321.csv::s6,user_emotional_disclosure,2026-07-10 18:27:03.006
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:27:24.007
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:27:35.008
Human_Astro::conversation_3283278_321.csv::s6,user_emotional_disclosure,2026-07-10 18:27:52.009
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:28:16.010
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:28:40.011
Human_Astro::conversation_3283278_321.csv::s6,user_neutral_factual,2026-07-10 18:29:11.012
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:29:24.013
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:29:38.014
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:29:45.015
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:30:28.016
Human_Astro::conversation_3283278_321.csv::s6,user_emotional_disclosure,2026-07-10 18:30:46.017
Human_Astro::conversation_3283278_321.csv::s6,user_neutral_factual,2026-07-10 18:31:16.018
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:31:20.019
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:31:47.020
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:34:06.021
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:35:04.022
Human_Astro::conversation_3283278_321.csv::s6,astro_other,2026-07-10 18:35:11.023
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:35:27.024
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:35:59.025
Human_Astro::conversation_3283278_321.csv::s6,user_neutral_factual,2026-07-10 18:36:35.026
Human_Astro::conversation_3283278_321.csv::s6,user_emotional_disclosure,2026-07-10 18:36:42.027
Human_Astro::conversation_3283278_321.csv::s6,astro_callback_within,2026-07-10 18:36:59.028
Human_Astro::conversation_3283278_321.csv::s6,user_disengaging,2026-07-10 18:37:00.029
Human_Astro::conversation_3283278_321.csv::s6,user_neutral_factual,2026-07-10 18:37:13.030
Human_Astro::conversation_3283278_321.csv::s6,user_neutral_factual,2026-07-10 18:37:30.031
Human_Astro::conversation_3283278_321.csv::s6,user_neutral_factual,2026-07-10 18:37:37.032
Human_Astro::conversation_3283278_321.csv::s6,astro_dated_prediction,2026-07-10 18:37:44.033
Human_Astro::conversation_3283278_321.csv::s7,user_neutral,2026-07-10 18:39:57.000
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_prior,2026-07-10 18:40:11.001
Human_Astro::conversation_3283278_321.csv::s7,user_neutral_factual,2026-07-10 18:40:24.002
Human_Astro::conversation_3283278_321.csv::s7,user_emotional_disclosure,2026-07-10 18:41:01.003
Human_Astro::conversation_3283278_321.csv::s7,user_neutral_factual,2026-07-10 18:41:29.004
Human_Astro::conversation_3283278_321.csv::s7,user_neutral_factual,2026-07-10 18:41:51.005
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:42:17.006
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:42:39.007
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:42:57.008
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:43:03.009
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_prior,2026-07-10 18:44:00.010
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:44:19.011
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:44:36.012
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:44:42.013
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:45:04.014
Human_Astro::conversation_3283278_321.csv::s7,astro_validation,2026-07-10 18:45:15.015
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:45:32.016
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:46:07.017
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_prior,2026-07-10 18:46:53.018
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:46:59.019
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:47:14.020
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:47:35.021
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_prior,2026-07-10 18:47:48.022
Human_Astro::conversation_3283278_321.csv::s7,user_neutral_factual,2026-07-10 18:47:55.023
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:48:18.024
Human_Astro::conversation_3283278_321.csv::s7,user_neutral_factual,2026-07-10 18:48:47.025
Human_Astro::conversation_3283278_321.csv::s7,user_neutral_factual,2026-07-10 18:48:53.026
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:49:11.027
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:49:34.028
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:49:54.029
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:50:13.030
Human_Astro::conversation_3283278_321.csv::s7,user_emotional_disclosure,2026-07-10 18:51:00.031
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:51:07.032
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:51:52.033
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:52:10.034
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:52:24.035
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:52:49.036
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:53:27.037
Human_Astro::conversation_3283278_321.csv::s7,astro_dated_prediction,2026-07-10 18:54:15.038
Human_Astro::conversation_3283278_321.csv::s7,user_pushback,2026-07-10 18:54:31.039
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:54:43.040
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:54:55.041
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:55:21.042
Human_Astro::conversation_3283278_321.csv::s7,astro_callback_within,2026-07-10 18:55:28.043
Human_Astro::conversation_3283278_321.csv::s7,astro_other,2026-07-10 18:55:37.044
Human_Astro::conversation_3283278_321.csv::s8,user_neutral,2026-07-11 12:26:03.000
Human_Astro::conversation_3283278_321.csv::s8,user_disengaging,2026-07-11 12:26:21.001
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:26:36.002
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:26:44.003
Human_Astro::conversation_3283278_321.csv::s8,user_neutral_factual,2026-07-11 12:26:50.004
Human_Astro::conversation_3283278_321.csv::s8,user_neutral_factual,2026-07-11 12:27:04.005
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:27:11.006
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:27:46.007
Human_Astro::conversation_3283278_321.csv::s8,user_neutral_factual,2026-07-11 12:28:30.008
Human_Astro::conversation_3283278_321.csv::s8,user_neutral_factual,2026-07-11 12:28:46.009
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:28:52.010
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:29:17.011
Human_Astro::conversation_3283278_321.csv::s8,user_neutral_factual,2026-07-11 12:29:59.012
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_prior,2026-07-11 12:30:38.013
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:30:50.014
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:31:07.015
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:31:19.016
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_prior,2026-07-11 12:31:32.017
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:31:37.018
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:32:12.019
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:32:30.020
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:32:37.021
Human_Astro::conversation_3283278_321.csv::s8,astro_dated_prediction,2026-07-11 12:32:45.022
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:33:17.023
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:34:09.024
Human_Astro::conversation_3283278_321.csv::s8,user_pushback,2026-07-11 12:34:12.025
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:34:28.026
Human_Astro::conversation_3283278_321.csv::s8,user_neutral_factual,2026-07-11 12:34:44.027
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:35:23.028
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:36:09.029
Human_Astro::conversation_3283278_321.csv::s8,astro_other,2026-07-11 12:36:14.030
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:36:26.031
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:37:00.032
Human_Astro::conversation_3283278_321.csv::s8,user_emotional_disclosure,2026-07-11 12:37:03.033
Human_Astro::conversation_3283278_321.csv::s8,astro_callback_within,2026-07-11 12:37:50.034
